142.68005602537394, 116.73784788379153
103.12504138467334, 139.17179153620685
71.74626014289252, 250.86864534930345
100.26809126299646, 119.6829154898967
99.5578971411363, 169.73445649305492
135.25059969018156, 138.90170196264066
96.72653511700106, 171.3275675614061
46.24393710147277, 95.5352310371537
89.1211272942894, 159.9790891830452
142.6834137107845, 177.41628915173428
47.39746253585873, 164.3682893265489
100.79025432037426, 89.41044049017314
111.49512120024157, 82.93476141792127
82.85627638362568, 250.78898954583926
147.11747701984416, 150.8265771339862
100.55531247038235, 161.60078176024902
152.96609910010932, 279.66404920091264
113.3063950155531, 164.60481433575936
139.76298277844066, 155.1057853737457
70.08595529179576, 144.45241500837037
63.94164788624369, 108.87891750170607
91.21475838357046, 140.84743711583377
138.70179756199784, 160.2240014357786
131.09610820711484, 204.71241713073462
80.4641730117975, 137.52494656780536
125.91233334779974, 141.23189779115788
116.76317328810687, 187.34970018423803
69.98486441890086, 158.66978347343496
129.18140336660556, 148.27949989179143
112.56110728885766, 113.04073655753662
136.96727173228408, 279.66097164284145
155.06141119227942, 192.14919148267046
93.3564123401341, 90.12315329898995
124.33187230782733, 146.2865507876323
125.84436226893423, 150.01932880617815
101.3222769718027, 139.27913687446787
79.31786278322201, 111.64933794040704
110.9613054181632, 501.56399362512667
110.54966522680107, 145.3684490838756
74.11614168761047, 364.2569408919582
109.38136179715491, 279.013687757962
96.30686830700363, 115.30778081820081
144.57106473789884, 378.91765572955484
96.0919877912248, 163.80798039432403
132.814921134615, 191.03091240196045
121.41296594160428, 162.2976484434578
75.93908546010353, 131.90959005448673
128.34381367411444, 246.06239746040856
131.8793443377687, 110.43180614307435
61.30966614043781, 74.62403409717122
82.61162160553725, 198.7119102245749
92.59654286275949, 237.8846309366185
109.01895906052083, 167.23962074016862
47.55019493322918, 191.69460719622478
58.10110456562571, 98.70452036267994
124.96117697746645, 739.552077066618
113.8305486375521, 140.32764322991568
123.0462203796426, 114.24728728950727
127.45344757928946, 151.87660892539282
97.42467224998626, 225.70673986152227
135.98243342038893, 113.27846267282786
136.9427821274214, 172.00150571791005
69.64533216486366, 150.61957985306407
82.69235332993787, 186.47921909422516
114.17080305739577, 148.58792908371407
103.27002408608894, 111.93575972016093
108.92344213039364, 157.25721052550526
68.82157981114983, 133.69233735711848
89.58393788699284, 71.83511177127936
109.98468357975726, 187.04951866678843
78.50664496461181, 142.6650236695177
114.51242156921882, 151.96994837995692
74.80249130073483, 78.65683763350283
105.72111997062258, 242.88125708264405
118.01001081366539, 226.59228873758067
139.939828300982, 388.72571602240953
95.80591959289002, 146.35673352783564
104.55065452982618, 79.56436036388124
99.45934455273941, 244.61863307827744
150.9319173090042, 177.6290084765126
125.73510849718379, 132.66589066002325
42.77516427470801, 80.67766171652539
134.14251580429956, 235.35681377697438
84.43891943163766, 217.79022833242695
113.59231737851546, 144.79123978429755
85.44394327618069, 401.50535368576624
81.98324760296872, 180.3709893242676
48.106159376460845, 127.66216042810902
60.124843551005476, 116.43928775142241
121.20992492442525, 172.6405928926917
71.82175010820289, 77.90213219841421
98.54055453067802, 100.82498759616774
80.60162950485419, 146.4761991227054
114.75299919407487, 194.2691810809439
93.14802145329533, 134.33414039987576
100.27288840571605, 190.3643413564057
99.71483362727089, 180.69604997674062
116.33636925593687, 162.7619555330383
89.84758445769657, 134.94345610996191
147.6895757053163, 154.17843940619713
75.6607226214521, 79.64294158522962
110.80014474955547, 157.8677764376833
42.24092178711978, 87.28213373484532
42.64078712921835, 157.90487254291713
125.81697536384243, 211.94417285075957
117.91813297054726, 207.40092868222436
111.94144140458832, 139.5639209245707
154.8320616036186, 158.32092118549627
77.94547110704576, 88.29224801460208
81.81139197609905, 99.72612578936852
72.91670480902964, 107.8982220987244
96.564111553272, 241.49837316898768
57.02956151676988, 136.7799498262956
151.0679343179729, 165.89863662006178
80.16504053239834, 123.6654748403917
112.5119604480983, 327.85485819259804
75.30132074099187, 159.32723142128435
132.51884789070152, 135.58881068163615
90.27677734648361, 215.66840333918398
94.96776487932415, 123.97893472894299
119.19140833920238, 180.61855698018488
71.00848672959887, 186.37847748957935
111.66189701907666, 127.70987504144244
133.9902392200612, 151.54194727874915
128.0904212576017, 200.82040917733434
99.2766249874917, 186.09577107766066
112.50906019458766, 197.90777782850594
64.16005650607458, 117.66028377746159
72.38508763650738, 134.72233112995025
128.69742526315412, 318.171114692361
104.73145030760902, 152.36105083230245
114.42377733555517, 260.09515762615405
113.76887376812105, 384.9763808251397
147.8854634470999, 107.30934035463599
106.9340716559797, 191.24833248163785
85.03603935077048, 331.0201758279838
